Link Id,0:15:00,3:15:00,3:30:00,3:45:00,4:00:00,4:15:00,4:30:00,4:45:00,5:00:00,5:15:00,5:30:00,5:45:00,6:00:00,6:15:00,6:30:00,6:45:00,7:00:00,7:15:00,7:30:00,7:45:00,8:00:00,8:15:00,8:30:00,8:45:00,9:00:00,9:15:00,9:30:00,9:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00,24:00:00,24:15:00,24:30:00,24:45:00,25:00:00,25:15:00,25:30:00,25:45:00,26:00:00,26:15:00,26:30:00,26:45:00,27:00:00,27:15:00,27:30:00,27:45:00,28:00:00,28:15:00,28:30:00,28:45:00,29:00:00,29:15:00,29:30:00,30:00:00,Total Delay [hours],Type,Incident Link,Feeder 1_x,Feeder 2_x,Seed,Duration [HH:MM:SS],Duration [mins],Incident Start,Incident End,Delay During Incident [hours],Post-Incident Delay (0-30 mins) [hours],Post-Incident Delay (30-60 mins) [hours]
13578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,13014,13033,13578,472,1:19:13,79.22,16:15:00,17:45:00,0.0,0.0,0.0
14236,-0.0,-0.0,-0.0,-0.0,-0.0,0.624307218,7.491686616,8.740301052,16.231987668,36.834125862,112.37529924,233.490899532,416.412914406,577.48417665,777.886793628,815.9695339259999,849.6821236979999,842.8147443,830.32859994,841.566129864,1120.755292722,2369.099804148,731.063752278,642.412127322,543.14727966,496.32423831,530.6611353,444.506739216,438.887974254,412.04276388,402.053848392,353.982192606,321.51821727,299.66746464,321.51821727,305.286229602,296.54592855,295.921621332,279.065326446,267.827796522,289.054241934,277.192404792,281.562555318,260.336109906,264.081953214,265.33056765,254.717344944,292.800085242,305.286229602,322.142524488,296.54592855,349.61204208,351.484963734,363.971108094,357.728035914,408.92122779,367.092644184,395.810776212,387.07047516,432.644902074,407.048306136,393.937854558,403.302462828,323.391138924,322.766831706,257.838881034,221.62906239,177.92755713,169.811563296,164.192798334,147.336503448,124.237136382,126.734365254,119.242678638,123.612829164,89.900239392,79.911323904,65.55225788999999,38.707047516,26.220903156,25.596595938,26.220903156,18.72921654,20.602138194,13.110451578,6.867379398,3.12153609,3.12153609,1.248614436,0.624307218,1.248614436,1.248614436,-0.0,-0.0,-0.0,1.248614436,-0.0,0.624307218,0.624307218,-0.0,1.248614436,-0.0,0.624307218,-0.0,0.624307218,-0.0,-0.0,-0.0,7.68712327792667,Feeder 2,13246,12964,14236,472,0:58:20,58.33,07:30:00,08:30:00,1.63689266082,0.329322057495,0.28527371489166664
14513,-0.0,-0.0,-0.0,-0.0,0.971382077,8.742438693,11.656584924,47.597721773,81.596094468,116.56584924,186.505358784,311.813646717,380.781774184,522.603557426,765.449076676,914.070534457,1115.146624396,1114.175242319,1215.198978327,1228.798327405,1268.624992562,1217.141742481,1197.714100941,1113.203860242,1022.865327081,1013.151506311,933.498175997,804.304359756,795.561921063,697.452331286,725.622411519,665.396722745,668.310868976,742.135906828,693.566802978,734.364850212,704.252005825,749.906963444,745.050053059,724.651029442,814.989562603,805.275741833,808.189888064,875.215251377,896.585657071,912.127770303,937.383704305,945.154760921,1013.151506311,1086.005162086,1178.286459401,1244.340440637,1310.394421873,1298.737836949,1361.877671954,1358.963525723,1348.278322876,1172.458166939,1152.059143322,1116.118006473,1065.606138469,1082.119633778,997.609393079,865.501430607,848.987935298,791.676392755,755.735255906,760.592166291,599.342741509,496.376241347,535.231524427,521.632175349,484.719656423,491.519330962,534.26014235,489.576566808,417.69429311,403.123561955,302.099825947,267.130071175,226.332023941,197.190561631,191.362269169,186.505358784,160.278042705,115.594467163,84.51024069900001,54.397396312,17.484877386,8.742438693,2.914146231,2.914146231,1.942764154,1.942764154,0.971382077,0.971382077,1.942764154,1.942764154,1.942764154,1.942764154,0.971382077,0.971382077,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,16.90231796815473,Incident Link,14513,13441,13438,472,0:33:07,33.12,15:00:00,15:30:00,0.9104008688327778,0.7096485729194445,0.7390598635841666
16580,-0.0,-0.0,0.608847054,0.608847054,2.435388216,5.479623486,7.915011702000001,23.745035106000003,58.44931718400001,82.19435229000001,155.864845824,193.00451611800003,247.19190392400003,238.668045168,251.453833302,257.542303842,259.36884500400004,268.50155081400004,267.89270376,268.50155081400004,267.89270376,263.630774382,268.50155081400004,266.675009652,247.800750978,250.23613919400003,264.23962143600005,258.75999795,241.10343338400003,243.53882160000003,219.793786494,229.535339358,212.487621846,221.62032765600003,217.358398278,205.18145719800003,228.926492304,213.0964689,221.011480602,230.144186412,238.05919811400005,225.27340998000005,239.276892222,236.232656952,229.535339358,222.838021764,230.75303346600003,244.14766865400003,248.409598032,228.31764525000003,241.10343338400003,242.929974546,250.84498624800003,259.36884500400004,247.19190392400003,244.14766865400003,262.41308027400004,250.23613919400003,243.53882160000003,259.977692058,259.977692058,268.50155081400004,256.933456788,258.15115089600005,267.28385670600005,238.05919811400005,264.23962143600005,245.974209816,222.22917471,214.92301006200003,213.0964689,210.661080684,212.487621846,193.613363172,206.399151306,231.36188052000003,190.569127902,176.56564566000003,157.082539932,122.987104908,98.024375694,74.888187642,81.585505236,63.32009361600001,52.360846644000006,38.357364402,23.745035106000003,14.003482242,7.306164648000001,4.870776432,1.8265411620000005,-0.0,-0.0,0.608847054,-0.0,0.608847054,-0.0,-0.0,1.8265411620000005,1.217694108,-0.0,-0.0,0.608847054,-0.0,1.217694108,-0.0,-0.0,-0.0,4.745286289203333,Feeder 2,16583,16582,16580,472,0:30:16,30.27,07:45:00,08:15:00,0.22222917471000003,0.14866015568500002,0.13834358060333335
16582,-0.0,-0.0,-0.0,0.444716473,1.778865892,0.889432946,2.668298838,8.89432946,23.125256596,41.610601367,79.67460505800001,129.721593438,348.900076008,799.265884347,1821.10375393,3839.445470403,1679.274305673,5126.25005152,3426.486037457,2965.062650444,3013.780320984,2465.666619822,16620.894560909997,17461.33976799,4169.849485714,1825.561455092,2133.795470403,2687.570619822,1875.05509501,826.343363226,1584.9689455910002,765.704884347,628.747987833,612.268137252,546.2509878330001,452.612374846,652.139884347,619.522183185,433.053658373,528.872792481,732.060198496,532.136673684,540.269884347,964.512780861,463.413420779,597.335317293,530.920420779,836.572229118,1423.445110321,1032.299064388,948.540198496,1669.6602903619998,1254.003543267,2322.220320984,1642.56942447,1370.125692686,2587.149393848,3296.036382228,2720.6865892,2181.889455092,3887.0865892,3677.493516336,3447.174604511,1723.6620221459998,1962.235842105,1194.80076555,947.975363226,542.6553019820001,426.0233901570001,411.637210116,398.9149419,496.030405468,437.019627751,309.33314887200004,236.727417088,379.669179494,163.711593438,176.547175803,133.710099248,65.593857963,52.706796719,60.070900205,64.2716473,33.079003691,24.581256596000003,16.899225974,13.348061244,4.891881203,4.002448257,2.668298838,0.444716473,-0.0,-0.0,0.444716473,-0.0,0.444716473,-0.0,-0.0,0.444716473,1.334149419,-0.0,-0.0,0.444716473,-0.0,-0.0,-0.0,-0.0,-0.0,35.87292228327082,Feeder 1,16583,16582,16580,472,0:30:16,30.27,07:45:00,08:15:00,2.3456971086805556,9.467287313583332,1.6653919280016667
16583,-0.0,-0.0,-0.0,0.753556816,2.260670448,2.260670448,4.521340896,15.07113632,37.6778408,60.28454528,106.251511056,153.725590464,221.545703904,255.455760624,302.929840032,314.233192272,305.19051048,310.465408192,310.465408192,319.508089984,312.72607864,305.944067296,322.52231724800004,333.072112672,314.986749088,305.944067296,306.697624112,310.465408192,285.598033264,272.034010576,266.75911286400003,259.223544704,244.9059652,243.398851568,243.398851568,229.081272064,252.44153336,259.223544704,229.081272064,223.806374352,261.484215152,231.341942512,258.469987888,269.019783312,243.398851568,262.237771968,241.13818112,275.801794656,284.090919632,266.005556048,265.251999232,297.65494232000003,284.844476448,309.711851376,293.133601424,286.35159008,286.35159008,318.754533168,310.465408192,302.176283216,303.68339684800003,320.2616468,304.436953664,307.451180928,292.380044608,265.251999232,269.77334012800003,254.702203808,232.095499328,220.792147088,226.0670448,239.631067488,217.024363008,197.431885792,193.664101712,209.488794848,156.739817728,161.26115862400002,131.87244280000002,97.96238608,80.63057931200001,62.545215728,75.3556816,51.241863488,38.431397616,30.14227264,19.592477216,9.796238608,6.782011344,4.521340896,0.753556816,-0.0,-0.0,0.753556816,-0.0,0.753556816,-0.0,-0.0,0.753556816,2.260670448,-0.0,-0.0,0.753556816,-0.0,-0.0,-0.0,-0.0,-0.0,5.216287737422219,Incident Link,16583,16582,16580,472,0:30:16,30.27,07:45:00,08:15:00,0.2606050655333333,0.18210956386666668,0.17248078232888892
16602,-0.0,-0.0,-0.0,-0.0,2.619518994,0.873172998,1.746345996,4.36586499,7.858556982,27.068362938,49.770860886,78.58556982,100.41489477,130.102776702,192.09805956,265.444591392,311.72276028600004,305.6105493,282.90805135200003,322.200836262,330.05939324400003,276.795840366,310.849587288,312.595933284,299.498338314,281.161705356,242.742093444,236.629882458,228.771325476,237.503055456,218.2932495,221.785941492,213.054211512,232.264017468,233.137190466,232.264017468,247.107958434,240.12257445,265.444591392,272.429975376,271.556802378,256.712861412,268.06411038600004,296.005646322,305.6105493,307.356895296,301.24468431,307.356895296,314.34227928,311.72276028600004,319.581317268,316.088625276,307.356895296,309.97641429000004,323.07400926,337.044777228,336.17160423,337.044777228,349.2691992,285.527570346,274.176321372,285.527570346,313.469106282,293.386127328,299.498338314,318.70814427,319.581317268,323.07400926,303.864203304,313.469106282,325.693528254,318.70814427,321.327663264,299.498338314,308.23006829400003,287.273916342,317.834971272,271.556802378,238.376228454,222.65911449,167.649215616,148.43940966,137.088160686,129.229603704,89.936818794,47.151341892000005,31.434227928,21.82932495,9.604902978,6.985383984,-0.0,0.873172998,-0.0,-0.0,0.873172998,-0.0,-0.0,-0.0,-0.0,0.873172998,0.873172998,-0.0,-0.0,-0.0,0.873172998,-0.0,-0.0,-0.0,5.5907326677499976,Feeder 2,16603,16802,16602,472,0:28:06,28.1,16:15:00,16:45:00,0.269470889105,0.187004550405,0.17633243598499998
16603,-0.0,-0.0,-0.0,0.3553909,1.0661727,0.3553909,0.3553909,2.1323454,3.1985181000000003,9.5955543,19.5464995,29.4974447,41.2253444,52.2424623,73.21052540000001,110.171179,127.5853331,128.6515058,118.3451697,131.1392421,141.0901873,121.8990787,134.3377602,131.1392421,126.1637695,117.9897788,92.7570249,97.3771066,92.401634,96.3109339,88.49233410000001,90.2692886,82.8060797,97.7324975,93.4678067,95.955543,101.2864065,96.6663248,109.8157881,110.5265699,109.4603972,109.1050063,109.8157881,124.386815,130.0730694,132.2054148,132.5608057,140.02401460000002,137.5362783,143.9333145,141.8009691,138.602451,136.8254965,135.7593238,152.818087,147.4872235,151.0411325,147.4872235,156.371996,143.9333145,122.2544696,121.8990787,128.6515058,123.3206423,127.2299422,137.8916692,138.602451,140.02401460000002,135.7593238,131.494633,138.602451,138.2470601,143.22253270000002,131.1392421,136.4701056,133.98236930000002,140.3794055,113.3696971,99.509452,93.1124158,69.3012255,60.0610621,54.0194168,51.5316805,37.6714354,20.6126722,11.3725088,8.8847725,4.2646908,2.8431272,-0.0,0.3553909,-0.0,-0.0,0.3553909,-0.0,-0.0,-0.0,-0.0,0.3553909,0.7107818,-0.0,-0.0,-0.0,0.3553909,-0.0,-0.0,-0.0,2.3850678177777778,Incident Link,16603,16802,16602,472,0:28:06,28.1,16:15:00,16:45:00,0.12112906508333332,0.08292454333333334,0.08341814180555555
16651,-0.0,-0.0,-0.0,-0.0,-0.0,2.751066048,6.419154112,25.676616448,50.43621088,84.366025472,142.13841248,221.919327872,277.857670848,316.37259552,318.206639552,279.69171488,299.866199232,284.27682496,303.534287296,304.451309312,301.700243264,287.027891008,254.932120448,236.591680128,210.91506368,210.91506368,191.657601344,191.657601344,187.072491264,165.06396288,172.400139008,145.806500544,166.898006912,176.068227072,166.898006912,169.64907296,148.557566592,175.151205056,157.727786752,168.732050944,147.640544576,185.238447232,187.98951328,176.068227072,211.832085696,216.417195776,199.910799488,200.827821504,250.347010368,216.417195776,223.753371904,219.168261824,216.417195776,221.919327872,242.093812224,228.338481984,218.251239808,209.998041664,260.434252544,246.678922304,298.949177216,309.036419392,269.604472704,257.683186496,268.687450688,265.019362624,231.089548032,208.163997632,204.495909568,207.246975616,196.242711424,167.815028928,171.483116992,194.408667392,173.317161024,181.570359168,163.229918848,135.719258368,129.300104256,135.719258368,122.880950144,90.785179584,98.121355712,79.780915392,47.685144832,36.68088064,15.589374272,20.174484352,6.419154112,5.502132096,0.917022016,0.917022016,-0.0,0.917022016,-0.0,-0.0,0.917022016,0.917022016,0.917022016,0.917022016,-0.0,0.917022016,1.834044032,-0.0,-0.0,-0.0,-0.0,-0.0,4.384638878168888,Feeder 2,16652,16931,16651,472,0:30:29,30.48,08:30:00,09:00:00,0.19512190673777777,0.11182574028444445,0.10520280350222222
16652,-0.0,1.946008958,-0.0,-0.0,-0.0,2.919013437,6.811031353,24.325111975,52.542241866,88.543407589,150.815694245,227.683048086,328.875513902,384.336769205,374.606724415,353.200625877,392.120805037,496.76197076,430.067979718,428.12197076,878.6979797179999,537.634894617,347.362599003,327.902509423,268.549236204,267.576231725,234.494079439,230.602061523,223.79103017,188.762868926,210.168967464,176.113810699,189.735873405,196.546904758,183.897846531,204.33094059,171.248788304,202.384931632,198.492913716,202.384931632,180.978833094,229.629057044,244.224124229,244.224124229,273.414258599,279.252285473,269.522240683,298.712375053,323.037487028,289.955334742,333.740536297,334.713540776,338.605558692,324.010491507,343.470581087,350.28161244,322.064482549,312.334437759,332.767531818,344.443585566,354.173630356,331.794527339,338.605558692,302.604392969,333.740536297,307.469415364,303.577397448,285.090312347,256.873182456,254.927173498,264.657218288,218.926007775,237.413092876,252.98116454,220.872016733,213.087980901,193.627891321,158.599730077,135.247622581,124.544573312,112.868519564,90.489416547,104.111479253,81.732376236,55.461255303,37.947174681,16.541076142999998,16.541076142999998,7.784035832,2.919013437,1.946008958,2.919013437,-0.0,0.973004479,-0.0,-0.0,0.973004479,-0.0,1.946008958,0.973004479,-0.0,0.973004479,1.946008958,-0.0,-0.0,-0.0,-0.0,-0.0,5.772666028295275,Incident Link,16652,16931,16651,472,0:30:29,30.48,08:30:00,09:00:00,0.2621706512861111,0.13946397532333335,0.12622030324805555
16802,-0.0,-0.0,-0.0,-0.0,0.3377954669999999,0.112598489,0.112598489,0.6755909339999999,1.013386401,3.152757692,6.080318406,9.458273076,13.061424724,16.439379394,23.420485712,92.209327057,724.317857551,311.31625906200003,239.77750137,196.32144093,1210.858994089,391.20348626,415.363834886,750.21144093,836.9474635949999,148.575902881,32.906804118000004,46.027387497,53.661205629,89.378789008,28.535023761,32.282417717,26.348046426,84.793387497,29.951198074,119.956395052,84.255167854,36.747190519,105.928342167,63.319130079,68.51472856800001,142.631736123,141.691130079,223.85947115,404.286645463,614.181236397,1136.880630353,1153.617812221,853.698812221,1655.7651910670002,1104.132592578,735.0538122209999,1092.225016754,1215.675418265,3171.584554803,2130.0283729350003,1747.332562358,1840.726160847,4416.06894164,2395.800198622,348.248675683,442.933880216,464.133448485,256.939077194,423.21545604,735.145206177,826.079812221,1227.978607688,893.601031864,738.974433375,1012.67341071,703.482607688,521.232592578,732.585046974,1245.89341071,1047.774637908,805.6414031549999,129.47151648,82.220175409,129.63560714,22.069303844,18.916546152,19.932765795,16.214182416,12.476038323,6.080318406,3.603151648,2.814962225,1.3511818679999998,0.900787912,-0.0,0.112598489,-0.0,-0.0,0.112598489,-0.0,-0.0,-0.0,-0.0,0.112598489,0.225196978,-0.0,-0.0,-0.0,0.112598489,-0.0,-0.0,-0.0,12.594919026298893,Feeder 1,16603,16802,16602,472,0:28:06,28.1,16:15:00,16:45:00,1.8103578738897224,0.9966829786680557,1.8921858722950002
16931,-0.0,0.752518104,-0.0,-0.0,-0.0,1.128777156,2.633813364,10.158994404,20.857988808,34.239573732,59.320412112,104.122690584,726.961113888,1401.278771228,1358.363698812,1897.438813032,2412.778729424,8929.0355363,31305.577235400004,42000.55027725,22134.4622829,6003.1406562,840.584445356,674.21937294,269.2962393,223.89994404,153.576244896,143.222913428,133.98880480399998,119.942256088,110.582473336,81.357593152,113.54051514,118.54310566,103.064256088,148.99136471199998,94.916370308,103.509141868,133.2518104,129.81965997199998,106.068183672,134.581136272,209.615799208,235.948985844,295.045052664,277.994606976,246.429275508,407.029974652,486.469559576,334.488974652,554.15937294,669.73437294,703.240595784,511.316300524,958.100740616,918.362740616,721.119710004,485.986378536,564.4880776800001,898.416409148,1082.722813032,1004.684300524,911.154150096,459.1493423280001,921.23937294,542.960824224,570.145860432,303.63142034,269.34605826,192.576166884,220.582907832,171.321768596,171.31846774000002,203.104130676,154.757250492,166.557509544,115.493033244,88.81274358,51.06497202,48.537417708,46.678827188,38.516573732000005,48.127682356,31.229501316,25.651025016,14.297843976,6.396403884,6.772662936,3.010072416,0.752518104,1.128777156,0.752518104,-0.0,0.376259052,-0.0,-0.0,0.376259052,0.376259052,0.376259052,0.376259052,-0.0,0.376259052,0.752518104,-0.0,-0.0,-0.0,-0.0,-0.0,38.8036637864139,Feeder 1,16652,16931,16651,472,0:30:29,30.48,08:30:00,09:00:00,0.4955833493322222,0.10485449692666667,0.07700325506444443
17115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,18310,17115,25228,472,0:53:13,53.22,09:15:00,10:15:00,0.0,0.0,0.0
17269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,18234,17269,25185,472,1:08:52,68.87,15:30:00,16:45:00,0.0,0.0,0.0
17632,-0.0,-0.0,-0.0,-0.0,-0.0,1.848779564,1.848779564,6.470728474,9.24389782,21.260964986,38.824370844,73.95118256,134.960908172,270.846206126,524.129006394,718.250860614,990.326558702,1044.601437584,926.778580502,922.541002436,894.809308976,850.43859944,710.855742358,670.18259195,554.6338692,463.119280782,389.168098222,370.680302582,333.704711302,293.031560894,301.351068932,278.241324382,256.980359396,256.980359396,229.248665936,262.526698088,235.71939441,262.526698088,267.148646998,260.677918524,268.07303678,267.148646998,245.887682012,220.929157898,265.299867434,253.282800268,255.131579832,273.619375472,291.18278133,289.334001766,353.116896724,353.116896724,388.24370844,401.185165388,461.270501218,470.514399038,566.650936366,538.919242906,580.516783096,559.25581811,528.750955304,554.6338692,474.211958166,438.160756668,399.336385824,324.460813482,273.619375472,252.358410486,229.248665936,246.812071794,195.970633784,172.860889234,214.458429424,198.74380313,174.709668798,157.14626294,133.112128608,111.851163622,81.346300816,77.648741688,69.32923365,61.934115394,50.84143801,32.35364237,30.504862806,15.714626294,9.24389782,6.470728474,3.697559128,0.924389782,-0.0,0.924389782,-0.0,0.924389782,-0.0,-0.0,-0.0,-0.0,1.848779564,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.40409474423056,Incident Link,17632,24753,17875,472,1:00:19,60.32,07:15:00,08:15:00,1.2886580358161108,0.38362175953,0.28270920832833335
17875,-0.0,0.0002,-0.0,0.0002,0.0002,0.0012,0.0022,0.0038,0.007,0.014,0.0178,0.0276,0.04,0.0624,0.1132,0.1628,0.2246,0.241,0.2122,0.193,0.1772,0.1632,0.143,0.1266,0.108,0.0828,0.0716,0.0624,0.0552,0.0458,0.0458,0.0468,0.0394,0.0404,0.0386,0.0428,0.0446,0.0464,0.0458,0.0518,0.0544,0.0488,0.0456,0.0412,0.0506,0.0488,0.0508,0.0528,0.0556,0.059,0.0646,0.0734,0.0762,0.0802,0.0904,0.0914,0.1104,0.106,0.1198,0.1156,0.1072,0.1078,0.0974,0.092,0.0764,0.061,0.0488,0.0476,0.0442,0.0436,0.0408,0.0392,0.0412,0.0394,0.033,0.0336,0.0286,0.0232,0.019,0.016,0.0136,0.0142,0.0114,0.0068,0.0062,0.0024,0.0034,0.001,0.0004,0.0002,-0.0,0.0002,-0.0,-0.0,0.0002,-0.0,-0.0,-0.0,0.0004,-0.0,-0.0,-0.0,0.0002,0.0002,-0.0,-0.0,-0.0,-0.0,0.0014828333333333,Feeder 2,17632,24753,17875,472,1:00:19,60.32,07:15:00,08:15:00,0.00027405555555555554,7.488888888888888e-05,5.3e-05
18234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,18234,17269,25185,472,1:08:52,68.87,15:30:00,16:45:00,0.0,0.0,0.0
18247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,18259,20799,18247,472,0:36:19,36.32,15:45:00,16:15:00,0.0,0.0,0.0
18259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,18259,20799,18247,472,0:36:19,36.32,15:45:00,16:15:00,0.0,0.0,0.0
18310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,18310,17115,25228,472,0:53:13,53.22,09:15:00,10:15:00,0.0,0.0,0.0
