Link Id,0:15:00,2:30:00,3:00:00,3:15:00,3:30:00,3:45:00,4:00:00,4:15:00,4:30:00,4:45:00,5:00:00,5:15:00,5:30:00,5:45:00,6:00:00,6:15:00,6:30:00,6:45:00,7:00:00,7:15:00,7:30:00,7:45:00,8:00:00,8:15:00,8:30:00,8:45:00,9:00:00,9:15:00,9:30:00,9:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00,24:00:00,24:15:00,24:30:00,24:45:00,25:00:00,25:15:00,25:30:00,25:45:00,26:00:00,26:15:00,26:30:00,26:45:00,27:00:00,27:15:00,27:30:00,27:45:00,28:00:00,28:30:00,28:45:00,29:00:00,29:15:00,29:30:00,30:00:00,Total Delay [hours],Type,Incident Link,Feeder 1_x,Feeder 2_x,Seed,Duration [HH:MM:SS],Duration [mins],Incident Start,Incident End,Delay During Incident [hours],Post-Incident Delay (0-30 mins) [hours],Post-Incident Delay (30-60 mins) [hours]
16582,-0.0,0.444716473,-0.0,0.444716473,0.444716473,2.668298838,2.223582365,4.44716473,5.781314149,13.786210663,28.06298838,40.736766097,71.811739166,237.40680410100003,330.746761859,929.41793028,4526.55428918,6324.93776799,4418.286588,1573.542872727,5043.08838092,19772.02426209,8018.77949975,5602.38294798,13455.35223151,6280.15596327,8970.2409174,4850.28781386,4339.30635034,1909.664619822,2272.672888038,1301.919140943,1088.198914969,597.097301982,619.726554887,787.410688995,547.471539576,608.117420779,1414.25076555,531.537225427,444.45210663,449.427240738,594.8964360900001,842.507256049,570.1464360900001,539.455049077,629.525033766,847.862466712,806.034167874,533.263256049,1979.590229118,1755.920976213,1638.2553785369998,1668.544888038,1248.579707997,2156.89375393,3233.529485714,1436.568857416,4836.87178328,2927.349872727,4061.21430447,4954.48846917,1005.10076555,2378.314439781,903.108780861,819.441332604,477.31210663,852.340167874,696.394704306,315.76061244,257.589148872,281.353463021,310.804014764,246.815984142,287.38443239900005,300.99826766900003,227.841685304,189.677087628,271.510834723,170.709026384,106.195681613,108.674785099,66.80597676000001,57.170513192,54.253915516,26.136122488,29.483271907,15.565076555,9.339045933,7.115463568,2.668298838,1.778865892,0.889432946,0.444716473,-0.0,-0.0,-0.0,0.889432946,0.444716473,0.444716473,0.444716473,0.444716473,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.444716473,43.09969412465556,Feeder 1,16583,16582,16580,946,0:53:36,53.6,17:15:00,18:15:00,4.257352181027222,0.4784861426291666,0.3693478540288889
16583,-0.0,0.753556816,-0.0,0.753556816,0.753556816,4.521340896,3.76778408,7.53556816,9.796238608,23.360261296,45.21340896,66.312999808,106.251511056,175.578738128,211.749465296,270.526896944,281.830249184,323.275874064,307.451180928,296.147828688,324.02943088,333.072112672,323.275874064,321.015203616,332.318555856,332.318555856,323.275874064,454.205658144,321.768760432,308.95829456,309.711851376,290.11937416,267.51266968,250.934419728,242.645294752,233.60261296,235.109726592,241.13818112,297.843442416,229.081272064,231.341942512,234.84261296,250.549522016,238.877510672,249.427306096,265.251999232,254.702203808,257.71643107200003,259.97710152,234.356169776,271.28045376,292.380044608,276.555351472,304.436953664,290.872930976,308.95829456,544.228089984,292.380044608,322.52231724800004,293.88715824,310.465408192,299.162055952,266.75911286400003,303.68339684800003,269.019783312,263.74488560000003,235.109726592,254.702203808,241.891737936,214.010135744,198.938999424,207.2281244,205.721010768,188.389204,198.185442608,191.403431264,187.635647184,179.346522208,186.882090368,158.24693136,133.37955643200002,125.090431456,90.42681792,80.63057931200001,70.080783888,42.199181696,44.459852144,25.620931744,15.824693136,12.810465872,3.76778408,3.76778408,1.507113632,0.753556816,-0.0,-0.0,-0.0,1.507113632,0.753556816,0.753556816,0.753556816,0.753556816,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.753556816,5.277272750186664,Incident Link,16583,16582,16580,946,0:53:36,53.6,17:15:00,18:15:00,0.4094325366933333,0.1479901858088889,0.13605886955555554
16613,-0.0,-0.0,-0.0,-0.0,-0.0,0.483890177,1.935560708,2.903341062,6.290572301,11.613364248,29.03341062,37.259543629,69.196295311,95.326364869,118.553093365,164.038770003,183.394377083,195.491631508,211.943897526,191.136619915,197.911082393,198.878862747,184.846047614,208.556666287,213.879458234,206.137215402,200.814423455,171.78101283499998,191.136619915,172.264903012,187.265498499,162.587099472,163.554879826,163.07098964899998,156.29652717099998,159.199868233,166.942111065,138.392590622,157.264307525,158.232087879,160.65153876399998,159.68375841,154.36096646299998,167.42600124199998,158.232087879,167.909891419,190.652729738,165.490440534,169.36156194999998,169.36156194999998,179.03936549,180.974926198,193.072180623,197.427192216,203.23387434,200.330533278,209.524446641,213.879458234,213.879458234,209.040556464,210.976117172,213.879458234,213.879458234,213.879458234,212.91167788,213.879458234,213.395568057,212.91167788,213.879458234,177.103804782,184.362157437,178.07158513599998,190.652729738,199.846643101,199.362752924,199.362752924,192.104400269,189.684949384,156.29652717099998,151.94151557799998,147.58650398499998,114.198081772,109.843070179,105.004168409,90.487463099,76.454647966,65.809064072,61.454052479,38.227323983,27.097849912,18.387826726,9.67780354,9.67780354,3.871121416,2.419450885,0.967780354,0.483890177,0.483890177,0.967780354,-0.0,0.483890177,-0.0,0.967780354,-0.0,-0.0,0.483890177,-0.0,-0.0,-0.0,3.712378555156388,Incident Link,16613,16665,16214,946,0:36:13,36.22,09:45:00,10:15:00,0.14503263916194445,0.09072940818749999,0.0876378876122222
16665,-0.0,-0.0,-0.0,-0.0,-0.0,0.882253943,3.529015772,5.293523658,11.469301259,21.174094632,52.93523658,68.815807554,127.126059906,173.804026771,218.798977864,527.7663406199999,1156.046244397,1793.03411663,7745.935971780001,2037.868053542,3789.73411663,4460.7728457,3409.8290062260003,4160.885465205,13841.34224148,6137.77597178,5568.43459176,661.455149765,1200.714799599,654.189165537,1145.086529884,633.682816962,653.502102449,449.648816962,540.138023589,905.363293304,640.9971182209999,370.441135584,582.451023589,459.957531475,574.945070905,880.040039361,670.438277532,750.46634062,623.793563019,651.9673563919999,1190.995545656,676.735356392,630.4388800500001,811.6366418790001,1373.1652128530002,1361.544720739,3294.424561428,2447.3846245160003,3655.228910003,2335.05411663,11153.34322572,13769.780542699998,18177.53444814,6942.80641662,15797.92684392,30207.71824148,30155.56224148,30039.31624148,26867.73871784,29201.51347966,15260.67841662,14296.62779664,20179.56989298,887.4991970809999,958.325990454,1043.49395891,1528.421069314,1677.7573548009998,1544.256894231,2165.750354801,2190.681799599,1011.851545656,771.850277532,565.8199920449999,465.422436843,307.98094632000004,263.704883232,250.973359574,221.887741284,201.903615108,139.452298077,109.399488932,70.58031544,48.523966865000006,32.643395891000004,17.64507886,17.64507886,7.058031544,4.411269715,1.764507886,0.882253943,0.882253943,1.764507886,-0.0,0.882253943,-0.0,1.764507886,-0.0,-0.0,0.882253943,-0.0,-0.0,-0.0,101.30639427062862,Feeder 1,16613,16665,16214,946,0:36:13,36.22,09:45:00,10:15:00,0.6758218089952777,0.30643081094749997,0.4015281435813889
17138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,19698,17138,22259,946,1:06:06,66.1,17:45:00,19:00:00,0.0,0.0,0.0
17260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,25182,17260,18236,946,0:36:50,36.83,08:30:00,09:00:00,0.0,0.0,0.0
17269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,18234,17269,25185,946,1:07:03,67.05,14:15:00,15:15:00,0.0,0.0,0.0
17611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,24751,17630,17611,946,0:52:36,52.6,16:15:00,17:00:00,0.0,0.0,0.0
17630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,24751,17630,17611,946,0:52:36,52.6,16:15:00,17:00:00,0.0,0.0,0.0
17789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,18356,25231,17789,946,1:08:56,68.93,16:45:00,18:00:00,0.0,0.0,0.0
18234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,18234,17269,25185,946,1:07:03,67.05,14:15:00,15:15:00,0.0,0.0,0.0
18236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,25182,17260,18236,946,0:36:50,36.83,08:30:00,09:00:00,0.0,0.0,0.0
18356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,18356,25231,17789,946,1:08:56,68.93,16:45:00,18:00:00,0.0,0.0,0.0
19698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,19698,17138,22259,946,1:06:06,66.1,17:45:00,19:00:00,0.0,0.0,0.0
20454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,20454,20457,20458,946,3:32:17,212.28,14:30:00,18:00:00,0.0,0.0,0.0
20457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,20454,20457,20458,946,3:32:17,212.28,14:30:00,18:00:00,0.0,0.0,0.0
20458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,20454,20457,20458,946,3:32:17,212.28,14:30:00,18:00:00,0.0,0.0,0.0
22259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,19698,17138,22259,946,1:06:06,66.1,17:45:00,19:00:00,0.0,0.0,0.0
24751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,24751,17630,17611,946,0:52:36,52.6,16:15:00,17:00:00,0.0,0.0,0.0
25182,-0.0,-0.0,-0.0,-0.0,-0.0,0.645163136,0.967744704,0.322581568,2.903234112,3.548397248,3.22581568,9.67744704,16.774241535999998,29.677504256,62.258242624,109.032569984,208.387692928,319.033170752,386.130136896,377.42043456,318.710589184,332.904178176,299.033113536,274.516914368,242.581339136,241.936176,241.291012864,185.4844016,162.258528704,146.452031872,152.258500096,150.32301068799998,123.871322112,137.742329536,119.677761728,146.77461344,139.355237376,149.677847552,146.129450304,139.355237376,136.45200326399998,139.677818944,147.419776576,163.226273408,150.968173824,149.355265984,143.22621619199998,158.710131456,150.968173824,169.3553232,180.968259648,202.581224704,230.968402688,250.968459904,270.96851712,326.129965248,360.001029888,370.646221632,399.678562752,381.613994944,385.162392192,399.355981184,396.452747072,384.194647488,338.065483264,318.388007616,277.42014848,278.710474752,229.678076416,215.484487424,191.290869824,213.226416448,188.387635712,187.09730944,168.064996928,160.645620864,124.19390368,136.774584832,102.903520192,102.580938624,83.548626112,65.484058304,51.935632448,43.871093248,28.064596416,17.096823104,13.225844288,7.419376064,6.45163136,3.870978816,3.22581568,2.258070976,0.645163136,0.322581568,1.290326272,-0.0,0.645163136,-0.0,-0.0,0.322581568,-0.0,0.322581568,-0.0,-0.0,-0.0,-0.0,0.645163136,-0.0,-0.0,4.164707254862223,Incident Link,25182,17260,18236,946,0:36:50,36.83,08:30:00,09:00:00,0.20161348,0.09659525841777779,0.08297514776888888
25185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,18234,17269,25185,946,1:07:03,67.05,14:15:00,15:15:00,0.0,0.0,0.0
25231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,18356,25231,17789,946,1:08:56,68.93,16:45:00,18:00:00,0.0,0.0,0.0
